,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
212,0.6596309661865234,0.04815142001844803,0.0014964103698730468,1.4863711026563012e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.7554436071629422,0.7807434529835632,0.7696651163859252,0.7670595088349806,0.7563311171009285,0.7658562503729062,0.009354592757430995,317,0.7660707417244377,0.7774111171790826,0.7678137707286325,0.7997212844056482,0.7823039518890619,0.7786641731853726,0.012120609066744791
213,0.7049360752105713,0.04850029249588549,0.0014040946960449218,0.00020077315606532222,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.8168145530835521,0.8138376699047338,0.8412809775866347,0.8071972147349505,0.818417340521114,0.8195099878881092,0.011538066159045126,265,0.8352707382320981,0.8208143869443136,0.8295513801356705,0.8333092731669108,0.8269406726918788,0.8291772902341744,0.005084957112509312
214,0.6207417964935302,0.06573362047364098,0.002007722854614258,0.00045383816656919336,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.7858537239173737,0.7682374288555618,0.8012439077734586,0.7410282120395328,0.7914876310272537,0.777580942841946,0.021169382318496226,306,0.7924304066689413,0.7759660029464968,0.8022043607428639,0.7859038571699912,0.7975930118159793,0.7908195278688546,0.009196526038656314
215,0.5402679443359375,0.06972147873272451,0.001996612548828125,0.0003249206884238493,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.8113632833592891,0.780518719500957,0.7977586267104091,0.8001071877807727,0.788145342917041,0.7955806728724764,0.010562357406929236,290,0.8214863241017414,0.7998915444960558,0.8023868444021823,0.8094235681792689,0.8013453801753141,0.8069067322709124,0.007993370302153828
216,0.7488050937652588,0.1398706290026698,0.0018050193786621094,0.0003818687914606362,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.8473910529372464,0.8502158969336162,0.8503559755189809,0.8237109314165918,0.8419925127283617,0.8427526878674677,0.009972996399970424,210,0.8538573406146139,0.8582829085901919,0.8063474463972233,0.8657137821114946,0.8420802853728474,0.8452563526172743,0.02091011699124982
217,0.831566572189331,0.238220388590873,0.002097463607788086,0.00018571755057460436,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.8518634012014468,0.7384134512528022,0.8812312610849208,0.8204469302186285,0.8604295297993412,0.830412529181751,0.05006418629151248,249,0.8688962317430954,0.787261455910825,0.8731709967142781,0.8603269807094336,0.841618679413083,0.846254868898143,0.03142244614206355
218,0.7485030174255372,0.2171598320827806,0.0020905017852783205,0.00019631492937827416,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.8299905111104424,0.8732875287329511,0.8694393883421094,0.8464400119796347,0.7955236897274633,0.8429720220583153,0.028452610753185014,207,0.849813683435515,0.874022342603374,0.8745513242735369,0.8781045983878168,0.8196223554600326,0.8592228608320551,0.022213685467748257
219,0.6420376300811768,0.07639924897681238,0.0024099826812744142,0.00020331060421395017,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.8528476774754595,0.8594136818404698,0.8465311590806752,0.8233648397723871,0.8542607067984426,0.8473058435044324,0.012634365367747874,194,0.8658736492300299,0.8743452651436497,0.838504406205476,0.8847317786921214,0.8655726784764527,0.8658055555495459,0.015339753494641917
220,0.8791296005249023,0.18772680287162027,0.0018195152282714845,0.00022865754303640656,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.8715980405129297,0.8919060321027565,0.8986521067093063,0.81823683737646,0.8842925127283616,0.8729727856676257,0.028758381712376775,63,0.8959454948800778,0.8979606208589277,0.8893125222516328,0.8801437206646009,0.8806610412477848,0.8888046799806049,0.0074352062870142906
221,0.9935884475708008,0.2713673659057527,0.001806354522705078,0.00023107199050561035,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.8681928105496962,0.8345709009458286,0.8989757055293652,0.8233367774782869,0.8386353099730458,0.8527624599846602,0.027450575982710192,169,0.8768029488520936,0.8542371064423525,0.8764817525379741,0.8656163733643722,0.8431021254285357,0.8632480613250657,0.013050137945247174
222,1.2866063117980957,0.24328127665004262,0.001713132858276367,0.00023819691844406818,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.8694050366184218,0.8660008759061103,0.8645969407915897,0.8397468703204551,0.884929529799341,0.8649427507986253,0.014507598383885371,101,0.8843123699301859,0.8829634225764837,0.8637911550406366,0.8885372051009534,0.8888047372635185,0.8816817779823557,0.009234397067528757
223,1.1257285594940185,0.08537328190692621,0.0022115230560302733,0.0003811666476754753,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.864301307583709,0.8553216726098961,0.8835939302879092,0.8445469302186284,0.8723200059898173,0.8640160284201719,0.01345845868061489,105,0.884301708544985,0.8703034735394842,0.875818325649329,0.8865303806856122,0.8733199421019688,0.878054766104276,0.006298620373625223
224,1.1438724517822265,0.3762136619655599,0.002015829086303711,0.0004253469239718707,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.819565015008724,0.86742250096073,0.8860262766612447,0.8243744833782569,0.8835713686732555,0.8561747221332552,0.028701025161975438,155,0.8424180693956961,0.8823619864214631,0.8729274675350819,0.8633021011244035,0.8848951793124609,0.8691809607578211,0.015398219117878326
225,1.1485050678253175,0.2778298393989874,0.002096223831176758,0.0001404280492518085,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.8592362586627899,0.8596441701073759,0.8990509910953051,0.8323786163522012,0.8481459119496855,0.859710670679085,0.022023545894050797,123,0.864785885438812,0.8802128456776412,0.8850599854144159,0.8765560976804151,0.8629592155566891,0.8739148059535948,0.00865122999666221
226,0.953640079498291,0.10755678463931202,0.0019179821014404298,0.00019089475129101656,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.8227214861369397,0.8276609203644242,0.8646237844494067,0.8014970949386044,0.8537728960766697,0.8340482059138346,0.022575369391246224,239,0.8295121935184215,0.8461523669997053,0.8508974152389333,0.8420308757877137,0.8494639461739485,0.8436113595437444,0.007682193804654785
227,1.0368855476379395,0.1812898986895755,0.002107667922973633,0.00021427278185544215,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.8547087658725948,0.8635398493615076,0.8779130363263767,0.8086003294399521,0.860567115902965,0.8530940093899468,0.023482139430190476,168,0.8719046447168552,0.873412778348768,0.8709195422708115,0.8614112292988626,0.8773081251823391,0.8709912639635272,0.0052608543061671955
228,0.4355741024017334,0.08543210797289345,0.0013035774230957032,0.000248533940104416,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.598748581249649,0.6342941341286344,0.621767404589272,0.5613214734950585,0.6374965858041329,0.6107460961692568,0.028181101308432877,363,0.6314153506547402,0.6260737500552641,0.6173289326497121,0.5722772956959522,0.616268623740643,0.6126727905592624,0.020963181795865673
229,0.3314871311187744,0.07815194179227286,0.0013073444366455077,0.00024846966290158174,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.4785814591357163,0.48990852532517637,0.5441805208649223,0.5132516022761306,0.5458427672955976,0.5142912610900097,0.027431199622378267,379,0.5004324649900679,0.48741468560658496,0.5282138720502206,0.5303492097808193,0.5316758179955763,0.5156172100846538,0.018218372409647052
230,0.5721857070922851,0.10660122111913413,0.0013946056365966796,0.0001975219062538429,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.7173283083282548,0.7228509491309202,0.7046434161313743,0.7244790655884997,0.6934029350104821,0.7125561935039346,0.011825428610674515,339,0.747458196214908,0.7166455554812293,0.6963795732017849,0.740654224830733,0.7085671157247069,0.7219409330906725,0.01929560125745821
231,0.7215652465820312,0.1579269398952209,0.0014046192169189452,0.00019829315506794982,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.7605738305024268,0.77272805654314,0.7249018268868487,0.7417955675351903,0.7820532794249775,0.7564205804154438,0.020713777803434346,322,0.7823347965212819,0.7661347368974685,0.7384789328092307,0.7744499743989801,0.8033981081112244,0.7729593097476372,0.02122316407874434
232,0.7019405841827393,0.09375544788552163,0.0014104366302490235,0.00020505347318373784,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.7865439839224125,0.7990271214687573,0.8403508890910595,0.8314390536088649,0.7979628631326744,0.811033028645112,0.020932550162564872,279,0.8086238727329387,0.8044530941294051,0.8262644691079866,0.8388760445159954,0.8259910660265933,0.8208417093025838,0.012641373998936915
233,0.6896342277526856,0.0851835489796739,0.0014028549194335938,0.00020015605363124403,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.7804825408388,0.7584180656657317,0.771311198412042,0.7793388739143455,0.7955786762503743,0.777003584456226,0.012169732361937125,309,0.7940711371607854,0.7581712106520593,0.7735097176723686,0.8160174555372677,0.799819886883176,0.7883178815811315,0.02030155639126759
234,0.5506139755249023,0.1228601741519911,0.0016034603118896484,0.0005938481151024237,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.8130263776941572,0.8018405428309677,0.7506571214585687,0.8062755016471999,0.788149026654687,0.7920080607536543,0.022212809744980574,295,0.8242191843370396,0.8145383542132033,0.7522949595006315,0.8073254091192157,0.8020180889646641,0.8000791992269509,0.02502561272565327
235,0.5986152172088623,0.05307568316765491,0.0014847755432128907,1.6849700697013765e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.8098086614657415,0.8117945079216804,0.8518157895220503,0.8071532794249775,0.7814606469002695,0.8124226221648931,0.022546235573991644,275,0.836986613623108,0.840911350382969,0.8429054044894069,0.83663301997243,0.8205342474768019,0.8355941271889431,0.007893616812189962
236,0.8428936958312988,0.05241833727353683,0.0015153884887695312,2.0246777507954275e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.8403434683586352,0.8093895400032866,0.8624732133175271,0.8061024258760109,0.858062353998203,0.8352615011963962,0.02367919490833467,234,0.8562794121159586,0.8592129532185415,0.8424738467102033,0.8388532763148657,0.8437187604640921,0.8481076497647322,0.008083946793815456
237,0.7745843887329101,0.09297976994443938,0.0020064830780029295,1.7776755302304798e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.8372342573255365,0.8530678891347362,0.8546723586873616,0.8385585504642108,0.8629115004492361,0.8492810861905215,0.00988822764548109,190,0.8560986733457024,0.8579531421255725,0.8631062577395109,0.8793933224426482,0.8667676629502181,0.8646638117207303,0.008272911607240528
238,0.6213441371917725,0.0894594383953164,0.0019351005554199218,0.00038684922014082054,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.8098661568139455,0.8418192631744676,0.8897871796285575,0.8285706798442649,0.8740020365378858,0.848771305710254,0.029291720495036484,192,0.846466056436305,0.85029600363054,0.8617936697214061,0.8752587878905735,0.8736353023702349,0.8614899640098119,0.011732046197128917
239,0.5859622478485107,0.062331312972216314,0.0019836902618408205,0.00032378603298507155,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.817017486650031,0.8730163488358245,0.8774939302879092,0.8319845163222522,0.8312194369571729,0.8461594831031424,0.024412888160262512,197,0.8375825503847107,0.879069781130881,0.8657915641516772,0.8614085295728278,0.860526306556461,0.8608757463593115,0.01340273935191158
240,0.5569499492645263,0.08394521899850059,0.001901721954345703,0.00020298597701366068,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.8410399142728284,0.8476258444777137,0.8435261480072412,0.8222177897574124,0.8205618448637316,0.8350225417600539,0.01131285615670221,236,0.8574801572035339,0.8739299719937096,0.8363726360751252,0.8630781123763019,0.846243668077381,0.8554209091452103,0.013057696060080627
241,0.5539711475372314,0.07090322522668206,0.002123117446899414,0.0007443608416828344,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.794992802196221,0.8503923361953236,0.8674339086005199,0.83386489967056,0.8174983528002396,0.8328282175588427,0.02521148977455591,244,0.8270929811405174,0.8449030503912133,0.8690832188326872,0.8685943078764997,0.8114498618270943,0.8442246840136024,0.02271550005701794
242,0.7514268398284912,0.19604769815360334,0.002123451232910156,0.0004916945518898532,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.8742715907911814,0.8441039446475784,0.8859316240730019,0.8369272536687632,0.8469019766397126,0.8576457374706352,0.018994855136306325,143,0.880843320377123,0.8625335994305098,0.8746778744165883,0.8673118701828936,0.8661637784762964,0.8703060885766822,0.006583030149270957
243,0.5762040138244628,0.09169886423788053,0.0023006439208984376,0.0006057938749922509,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.8509763978056439,0.8405848874290742,0.8793699684797691,0.7971348607367476,0.8311686433063792,0.8398823255148447,0.02675778461448394,216,0.8643779685627669,0.8598684343903013,0.845008147974497,0.8269319089010722,0.8335508186985988,0.8459474557054472,0.014488805196360071
244,0.8732776165008544,0.062001975003869864,0.0021993637084960936,0.0006800167407267363,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.8478418030732381,0.8510469358934256,0.8892402429722751,0.8365939203354299,0.8629009583707696,0.857520331156438,0.01792819802914179,146,0.8715580523982391,0.866721783193548,0.8697149073874476,0.8813020204382981,0.8778728415371533,0.8734339209909372,0.005366819234897568
245,1.2840305328369142,0.2433681929799817,0.0017206668853759766,0.00021842520048568205,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.865546596422103,0.8524397925966719,0.8841097914886188,0.838863761605271,0.8483495956873316,0.8578782185613671,0.01566763858021669,141,0.8617908311960488,0.8732938488773403,0.8773245325545872,0.8816365671375426,0.8551900314126648,0.8698471622356369,0.009864245915578563
246,1.1864823341369628,0.13671162619493746,0.001526784896850586,1.9886682193001205e-05,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.864486164716183,0.8543562115702937,0.8472663606539298,0.8404320754716983,0.8563221024258758,0.8525873768344492,0.008181602165071506,173,0.8592959268994231,0.8692149287404315,0.85579182977712,0.8841489437402796,0.8711077930043806,0.867911884432327,0.009966787848587814
247,0.573295259475708,0.10769436234708439,0.0017937183380126952,0.00026098664194131456,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6209768110849267,0.6438436510978514,0.6480662099449545,0.6520388140161726,0.6816262353998203,0.6492665075498235,0.019419132204042414,348,0.6559381165536323,0.6437070786614216,0.6600193265421255,0.6769694865095994,0.6663934650064436,0.6606054946546445,0.01103598935026932
248,0.699374771118164,0.14357184424311992,0.0018925189971923829,0.0002133560641046751,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5692409395319825,0.6258085878964594,0.6171982236557954,0.5659560347409404,0.6213714585205151,0.5999177747121918,0.02654780213697843,368,0.5731971919163548,0.6120281554759134,0.6138907178217115,0.596703538475019,0.6329800024494255,0.6057599212276848,0.019943333945596952
249,0.6416564464569092,0.13102379985165272,0.002001667022705078,2.2164261057288362e-05,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.7297207519160444,0.7823564947802873,0.7443710124151113,0.7224345612458821,0.727219826295298,0.741260018570388,0.021852397433294726,329,0.748776760778374,0.7708948190655546,0.7438531648667142,0.7535595046524847,0.7617684695884661,0.7557705437903188,0.0095973374617877
250,0.5124281883239746,0.06075053043281699,0.0020449161529541016,0.00037537098412464,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.7851796400002142,0.7823120182729307,0.8001927126696624,0.7758162024558252,0.7610300988319857,0.780923253593197,0.012741742261370089,303,0.792181571209773,0.7626307779062136,0.794390298085156,0.7986384443128874,0.7805350437260663,0.7856752270480192,0.01299075132717315
251,0.6621222496032715,0.0734570845981088,0.00179901123046875,0.00024157139883998791,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.8268883692281329,0.8509584483570556,0.845417555757726,0.8387728361784965,0.8355617250673854,0.8395212776530425,0.008274068036932153,217,0.8379535628593793,0.8558229172271985,0.8316177243911711,0.8481298036815512,0.8470895006771245,0.844122701767285,0.008440219634266593
252,0.6763154983520507,0.06745757999188456,0.0017893314361572266,0.00023495809246773614,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.8021799760185916,0.8227299807833139,0.8330780957369578,0.7870864929619648,0.8203982330038935,0.8131031373234064,0.016366647170319798,273,0.8164694996096588,0.8389334563502181,0.8287308655147353,0.8475249440984757,0.8287496735340906,0.8320816878214357,0.010502491575930424
253,0.7295342445373535,0.13083034627634094,0.0020839691162109373,0.0003674718079501021,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.8289642114251126,0.8282812347866456,0.8356294194947573,0.8203024258760108,0.8192326445043426,0.8264921360474964,0.006058445179289541,253,0.8351385201696541,0.845320411823039,0.8396310893184499,0.8577954939529591,0.8290785299595453,0.8413928090447295,0.009780954870538002
254,0.7581867218017578,0.14593157656259878,0.0022482872009277344,0.00021654377126704687,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.8634824632881879,0.8584075203153808,0.8636993043494242,0.8307796945193172,0.875563432165319,0.858395739249506,0.014887621912008618,131,0.8639480736229418,0.8626631791357663,0.8653628526493848,0.8715365736115083,0.8758626643917623,0.8678746686822727,0.005022043707535092
255,0.6325578212738037,0.08250252430559506,0.002084016799926758,0.00019439493607557642,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.8591127056955908,0.8200322279574248,0.8705165154982125,0.8303019167415393,0.8494528301886792,0.8458797010845578,0.018478743049317545,200,0.8612134284541647,0.8753791133812923,0.8639700248358251,0.8825642703108112,0.8446215179633725,0.8655496709890931,0.01300307962122364
256,0.5958823680877685,0.11970566160013267,0.002505207061767578,0.00031667895512687633,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.8552100842760869,0.8760958315415123,0.8494168031318059,0.8222755016471998,0.8509215932914047,0.8508212724994885,0.01717320496517704,183,0.8666297876552026,0.8752815119343242,0.8633223811990436,0.8468793482957315,0.8753531687475005,0.8654932395663604,0.010445188320471163
257,0.6065456390380859,0.12109877704144788,0.0026045322418212892,0.00018529633055412912,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.8738453234435345,0.8714803279609047,0.889119136364054,0.830024648098233,0.8717824198861935,0.8672753870186676,0.019705660722111468,94,0.8823127073169036,0.8712781953351464,0.856520159112162,0.882706010570152,0.8718395907511424,0.8729313326171013,0.009558304235878301
258,0.6809181690216064,0.10665732341828868,0.0021988868713378905,0.00023675905595052285,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.8662178358322151,0.8821626973594167,0.8886980564055911,0.8443241389637616,0.8739136567834681,0.8710802861317595,0.015354972544123715,75,0.888735388191526,0.8799976769339952,0.8703338178881158,0.8868320682465245,0.8795111228764866,0.8810820148273295,0.006493142009961808
259,0.688775634765625,0.15107591728891107,0.0022191524505615233,0.00025037980436528755,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.866817223083981,0.8787262891575253,0.8880126466885377,0.828861156034741,0.8633285115303985,0.865180339345815,0.020131041250830716,100,0.8824003990733815,0.890272946848204,0.862660628060924,0.8766973367253773,0.8737032305082466,0.8771469082432267,0.009184828792896576
260,0.5561933040618896,0.15677373247517185,0.0025137901306152345,0.0005348489552466446,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.8716827080058188,0.86544223934964,0.9048950459019105,0.827922042527703,0.8211898472596586,0.8582766573628505,0.030639149183199817,135,0.8946517843260464,0.8859318178030978,0.8924881505590703,0.8471496454803119,0.8399670629500118,0.8720376922237076,0.023539775980529712
261,0.6462674617767334,0.13876177040848156,0.002113676071166992,0.00019900435325207158,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.8525751639018198,0.8819566328157801,0.879372097703526,0.7987537885594491,0.8773247678945792,0.8580311132059344,0.03141187596815036,138,0.8830428355785751,0.8812949985120705,0.8757071398992917,0.8417062084187297,0.8775465095197884,0.8718595383856911,0.015300085163716145
262,0.6070067882537842,0.04545838245563449,0.0024969100952148436,0.0005593769650515408,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.8541898196157647,0.8495677564255266,0.8853021595493434,0.8363300389338126,0.8453036238394729,0.854148835103058,0.016647068574904722,163,0.8785645558633611,0.8693371565451911,0.8741859962792512,0.873532170795848,0.858893400059863,0.8709026559087029,0.00667940712557383
263,0.6287120342254638,0.09492462796050832,0.0023189067840576174,0.00022908387604893876,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.8706874595737303,0.8619827982706508,0.8966312610849209,0.8315939802336029,0.8716739742437856,0.8665288351402378,0.020913494111580895,95,0.8769670762772285,0.880012003830792,0.8813706361922024,0.8744523474812866,0.8781231566872562,0.8781850440937532,0.0024044158771874273
264,0.8926118373870849,0.10676552102333386,0.002305746078491211,0.0003933992384927943,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.8608056376327539,0.8459476105518918,0.8730165421479705,0.8364061096136569,0.8752649595687331,0.8582831466633241,0.015103980820233402,134,0.8612450462885992,0.8662478386688148,0.8643717753254561,0.8874164308330397,0.8699987981692883,0.8698559778570395,0.009226409861363133
265,1.263647985458374,0.26476912885961723,0.002224302291870117,0.0002370675239686601,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.874928641731111,0.8857422608777153,0.9077997959915087,0.8512760107816713,0.8610432464809823,0.8761848465434965,0.019694347910848252,51,0.8817950125251319,0.893320853338005,0.8911139976099943,0.9006116123337176,0.8775267349878982,0.8888736421589494,0.008263608454943908
266,1.3985079765319823,0.2477750142592973,0.004009914398193359,0.0003282014217839353,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6297504494354446,0.6747575745181592,0.6576511013701651,0.6591265648397725,0.6941123989218329,0.6630491696853528,0.021243634063245986,341,0.6673267084860323,0.6560428668062056,0.6721357626461376,0.6755657622361149,0.6800616984478638,0.6702265597244709,0.00822761660469849
267,1.867292547225952,0.2977061342273916,0.004007196426391602,3.690195908959365e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.6121853674311252,0.6572682911841518,0.6388727299460571,0.6074009883198562,0.6263075172207248,0.628428484445926,0.01818529350127558,353,0.6359651628074331,0.6285776089232008,0.6378982650093851,0.6321697569348911,0.6174811492019253,0.630418388575367,0.007218631162678866
268,1.9629016876220704,0.9133527761083999,0.004348611831665039,0.000375516591681745,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.7544784916173205,0.7768972488060751,0.7857421681875407,0.7744373465109314,0.77212719377059,0.7727251209546547,0.01023861715128016,312,0.7797944925686224,0.7750528970763587,0.8035908913831631,0.7722005066029289,0.7928153536771704,0.7846908282616487,0.011799086872416509
269,1.7037976264953614,0.2924780996207155,0.004464387893676758,9.593224165159441e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.8012046534263781,0.833251440026664,0.8225386357161892,0.7917103623839472,0.7938183587900568,0.8085341638564472,0.01649825383137906,282,0.8224369992337125,0.8161000821126526,0.8192777354950608,0.8151495592478777,0.8218629551487199,0.8189654662476047,0.0029433337479812804
270,1.749284315109253,0.38013372622664804,0.004502344131469727,2.9318855280521383e-05,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.8265619680294042,0.8384277951452686,0.860564621068012,0.8188033842467806,0.829263432165319,0.8347317521903735,0.014355589073861008,237,0.8567616026133992,0.8547469447938078,0.8455196793258115,0.8568243834071214,0.8601175667023027,0.8547940353684884,0.004946706326676165
271,1.606278657913208,0.2713612571210262,0.004526376724243164,0.0006410333339357509,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.8351734674891449,0.8286899703665864,0.8478407649399461,0.7978054806828393,0.845097723869422,0.830932713816603,0.017904779843492785,248,0.8542558005864983,0.8436817635367256,0.8387546450320018,0.8501059101562125,0.8457850987591814,0.846516643614124,0.005321610843909874
