,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
301,1.4912133693695069,0.3939056829817911,0.0075165748596191405,0.0003182619026332023,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.8370771081487802,0.8609172850316383,0.8975434878100332,0.8378876310272537,0.8559897873614855,0.8578806217937861,0.021990329016954205,155,0.864350877403173,0.8601739378511201,0.9059827130824329,0.8905942504465615,0.8708193719603089,0.8783842301487192,0.01730050675657737
302,1.4872393608093262,0.3962284013498079,0.007616758346557617,0.000988956357604261,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.8370771081487802,0.8609172850316383,0.8975434878100332,0.8378876310272537,0.8559897873614855,0.8578806217937861,0.021990329016954205,155,0.864350877403173,0.8601739378511201,0.9059827130824329,0.8905942504465615,0.8708193719603089,0.8783842301487192,0.01730050675657737
303,1.4804786682128905,0.39197233999105835,0.007533407211303711,0.0005367317179237408,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.8370771081487802,0.8609172850316383,0.8975434878100332,0.8378876310272537,0.8559897873614855,0.8578806217937861,0.021990329016954205,155,0.864350877403173,0.8601739378511201,0.9059827130824329,0.8905942504465615,0.8708193719603089,0.8783842301487192,0.01730050675657737
304,1.1189322471618652,0.05959890079115618,0.00700993537902832,0.0005435306821300882,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.7824937946380561,0.8072746262815051,0.7934508890910595,0.786448966756514,0.80508071278826,0.7949488639406922,0.00984563276940804,342,0.8116521740131103,0.8030520525331277,0.792951475207509,0.797025447129261,0.7933533856332724,0.7996069069032561,0.007028836632820646
305,1.1099830627441407,0.11650591165225545,0.007017278671264648,0.00045377322208705196,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.7779321609720051,0.8146378170959951,0.804093593949586,0.7937336028751123,0.7521791853848457,0.7885430976724754,0.02183114389377716,363,0.8078199862518813,0.7930693169607288,0.8031056825771311,0.8019665705315063,0.770565904936241,0.7953054922514977,0.013258002515570749
306,1.1409668922424316,0.05930274130180307,0.006717586517333984,0.00023004458047533172,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.7848662506412786,0.8187649948028795,0.7906691138496035,0.7760858640311472,0.7863188080263553,0.7913674383713973,0.014520567965789755,350,0.8029493644585812,0.7909167830101326,0.7873671198182544,0.8042490611496905,0.7974772696811199,0.7965919196235558,0.006589944960847297
307,1.2892843246459962,0.16929277078524152,0.006811666488647461,0.00039846349827236347,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.7924682954882157,0.8094534505610965,0.829133288304432,0.7615605870020965,0.7745188080263552,0.7934643993417608,0.024090161560657516,347,0.8094967462452578,0.7942486508451907,0.8058825035614419,0.7885287958303312,0.7919467479919096,0.7980206888948262,0.008181993464314655
308,1.0999323368072509,0.13329400891994703,0.00703277587890625,0.00045112256891117114,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.7842907601570155,0.8137162728539862,0.8229376487561915,0.7899510631925726,0.7413660377358491,0.7904908233550988,0.028418913578831393,352,0.8159695136444431,0.8052576420644197,0.816310389896591,0.812473292742423,0.7556235142581301,0.8011268705212015,0.02309633441685164
309,1.2066324710845948,0.049201551250980316,0.006625509262084961,0.00018154754325827517,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.8078697102597101,0.8314124773662614,0.8604395169961128,0.833249026654687,0.8589495956873314,0.8383474297045301,0.019581131758128312,257,0.836882410259764,0.8291684672318279,0.8552323503737509,0.8576038118145339,0.8532864579872727,0.84643469953343,0.011300117978380516
310,1.0356904029846192,0.050425649246136725,0.007124853134155273,0.0005005989782755421,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.8300016974843006,0.8603176352496974,0.8373669846258467,0.833289218328841,0.8578924528301887,0.8437738654595204,0.012761266147071109,217,0.8394945688728589,0.839336188103168,0.8525559017438511,0.8571493188884111,0.8547067867382278,0.8486485528693034,0.007677866322023961
311,1.2706710338592528,0.11636045737251373,0.00742950439453125,0.00040300858260984877,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.849939913077036,0.8643566470154618,0.8690853113886361,0.8349876909254269,0.8537310572027553,0.8544345952756918,0.01192554215512494,176,0.8669137242384695,0.8627468878251234,0.8545176018205014,0.8652093126362804,0.8590673121615896,0.8616909677363929,0.004452227547796777
312,1.0787559509277345,0.03889455295118742,0.007095479965209961,0.0004964973024073673,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.8453488922847732,0.8451600228701283,0.87278956983615,0.8417490266546871,0.8608734052111412,0.8531739363148806,0.011829416944217646,193,0.8642550577304626,0.8443539180704569,0.8664722930156006,0.8666861853891944,0.8729605693516673,0.8629456047114763,0.009737499374192875
313,1.294605016708374,0.17146672614958566,0.00722193717956543,0.000498122751374843,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
314,1.2944024562835694,0.17246461051908438,0.006915473937988281,0.00038149015848755116,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
315,1.2978151798248292,0.16592872562209002,0.007408237457275391,0.0008479384783989867,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
316,1.3067372798919679,0.1672166764239796,0.007419300079345703,0.0006521614564592469,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
317,1.311332368850708,0.15731055682082506,0.007224321365356445,0.0004173883964346795,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
318,1.3028455257415772,0.17162508270940244,0.006903696060180664,0.00037230895675448083,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
319,1.3021058082580566,0.17128421265659102,0.0073222160339355465,0.00039809479452305487,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
320,1.290100622177124,0.17120943640556804,0.006732273101806641,0.00023509379538172865,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
321,1.3002315998077392,0.18254519727610086,0.00722813606262207,0.0003680488540711947,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
322,1.290720272064209,0.16743576510718053,0.007368707656860351,0.0008101340753796843,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.8620649968111799,0.8640427049066127,0.8874889458642333,0.8343654088050315,0.8503681341719077,0.8596889225552939,0.017453096674878144,99,0.8716445206786739,0.8754459160380506,0.8762296267398622,0.8878146556246194,0.8668041359737805,0.8755877710109974,0.006966064550594485
323,1.1344983577728271,0.12888262623440214,0.006408548355102539,0.0003678995245863072,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.7443283957224841,0.8010426696863082,0.7941003179591799,0.7826791254866727,0.8191791853848459,0.7882290944452367,0.02497414774169548,364,0.7605261734287115,0.7878848705749377,0.7924612579651447,0.7919511434035139,0.8021200667452627,0.7869887024235142,0.014032828859713865
324,0.9845503807067871,0.03312637976147001,0.006222057342529297,0.0006791805151355622,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.7707839470284082,0.8071734372067564,0.7818241777630743,0.7805573525007488,0.7757130877508236,0.7832244368690068,0.012617759162235283,374,0.7891938513599989,0.7809649518939998,0.7864814377287556,0.7991858409320514,0.7790904154282322,0.7869832994686077,0.007107159053252217
325,1.175235652923584,0.05257121847423695,0.006726503372192383,0.00024088574858644745,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.7863308502279865,0.8153896526517502,0.8076434124555453,0.768408715184187,0.7730674453429169,0.7902042813169659,0.018556894922653527,356,0.7875320924708982,0.792168400627204,0.7914651307064925,0.7973394202416596,0.7876581511085966,0.7912326390309702,0.0035970401068060906
326,1.1206887722015382,0.05545620998727314,0.006515789031982422,0.0003165362862477588,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.7722859540128884,0.795993947737415,0.8197036914509416,0.784856334231806,0.7823478885893979,0.7910345867559212,0.01619959670437508,351,0.7867324252186833,0.7888188456999915,0.7872344998495998,0.8000438728541789,0.7948933784277828,0.7915446044100473,0.005150061784959557
327,1.068213701248169,0.1090277947615317,0.006713247299194336,0.0011619726293915313,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.7645748268050587,0.8145270706080732,0.8001894678319043,0.7572295297993411,0.7884898472596585,0.7850215407515024,0.021470416440651764,371,0.7815279397924202,0.814248720237821,0.7913658880794721,0.7847680118445056,0.7828549737149418,0.7909531067338321,0.012128684397094653
328,1.073007297515869,0.11765556990084357,0.007832527160644531,0.000516959943319391,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.7907085690270688,0.7655707882434059,0.8486935672998281,0.8045438155136269,0.8497115004492364,0.8117783260574697,0.03297383665794814,289,0.7989918421178804,0.7752730706930634,0.8491357658324822,0.8293541492926914,0.8383776517511584,0.8182264959374551,0.027203842975030208
329,1.0957976818084716,0.08586171449295707,0.006112527847290039,0.00020459933949909574,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.8260175746742056,0.8420573803019262,0.841304315422858,0.8175454028152142,0.8277315663372267,0.8309444913741929,0.009431956580548045,276,0.8235112109528506,0.83347888068857,0.849837993585118,0.8458167973070384,0.8317524693992567,0.8368794703865667,0.009637008308348795
330,1.1786961555480957,0.05825281883454064,0.006703996658325195,0.0005907840857120821,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.8472851868884608,0.8777763502646189,0.8595477462575468,0.831409913147649,0.8230448936807429,0.8478564400727799,0.019588277264467522,209,0.8625388697753742,0.8571516962307836,0.8486137611127649,0.8648931309336154,0.8300385260688977,0.8526471968242871,0.01261363712692725
331,1.2055311679840088,0.07680601053088781,0.006616353988647461,0.000583367868417882,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.8449453431788232,0.8637252071798741,0.8572136602982935,0.831225786163522,0.8656982929020666,0.8525685700552151,0.012889799682910309,198,0.8647330378184734,0.8547889966479422,0.8491536972354066,0.8661074420086528,0.8701771004731942,0.8609920548367338,0.007786550513835966
332,1.1595630168914794,0.08954390166589676,0.00711517333984375,0.000505421822279237,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
333,1.1501523494720458,0.09575773215066899,0.006714677810668946,0.0002540258652537733,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
334,1.152555274963379,0.08752119947130342,0.006709957122802734,0.0006052167715058111,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
335,1.1517249584197997,0.08586633685058169,0.007513713836669922,0.0005735221911805779,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
336,1.1490029335021972,0.09504533355600123,0.007028007507324218,0.00044837466301075277,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
337,1.1627867698669434,0.09444607097190286,0.0070096015930175785,0.0005508144469372746,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
338,1.15992431640625,0.08809626538847655,0.007200002670288086,0.00023880559980320927,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
339,1.1616830825805664,0.08856637401315917,0.006506633758544922,0.0003317232220118259,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
340,1.149436092376709,0.08808758663356227,0.007204437255859375,0.0006671487726715452,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
341,1.1561549663543702,0.08826779170707304,0.006989479064941406,0.000620918646413503,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.8603801442106525,0.856747701357695,0.8436845854124739,0.8032140461215934,0.831661215932914,0.8391895217193822,0.020624308251364982,233,0.8654042818288323,0.877077691165502,0.8431558357246485,0.8434326842759268,0.8553916300408684,0.8568924246071555,0.01305379307048364
342,0.9851980209350586,0.07922652968518654,0.007030010223388672,0.000535137285774609,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.7851299877283449,0.8203728176263361,0.8008208005954842,0.7846759508834982,0.8213273135669361,0.8024652644530756,0.016100521398709728,319,0.8075895604716936,0.7975669417151993,0.8013113719214989,0.8044563306001478,0.8085027985099424,0.8038854006436964,0.004047608459214853
343,0.9969972610473633,0.07228400755412438,0.007013130187988281,0.00031704928825116325,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.7915680088671785,0.830807326474929,0.8035071972725352,0.7893885893980234,0.7948622342018568,0.8020508458380837,0.015188262819394824,324,0.8091300180445243,0.8042925925030662,0.7994698873685416,0.7940022468304816,0.7946642692378229,0.8003118027968874,0.00576231828730294
344,1.0478559017181397,0.09848762999880899,0.007013559341430664,0.0006405037806349689,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.7838633733486378,0.8273633484775607,0.8030380383940304,0.7795902365977839,0.796349026654687,0.7980627167675423,0.016920555862866688,340,0.8012348795753174,0.8000018925626501,0.7862429805273636,0.802342892290776,0.8058145925325133,0.799127447497724,0.0067271451177601796
345,1.1063497066497803,0.1030254540466137,0.007226324081420899,0.0005240192745908264,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.7744108297068991,0.8317726782396473,0.8343384013821117,0.7928097334531298,0.7824077568134172,0.8031636825221771,0.02513323283581263,313,0.8064887277714908,0.8098186087184667,0.807519511906689,0.8107149250345095,0.7963588529643835,0.806180125279108,0.005141002868633686
346,1.1827054500579834,0.25401506340632535,0.007907915115356445,0.0011732031651138766,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.7838974551594188,0.8103358228586858,0.8328995653332598,0.7906732255166217,0.8245993111710094,0.8084645097012203,0.018872827226410423,297,0.7962926976962733,0.8122147028618343,0.8465153566804213,0.8358105378502555,0.804790773059918,0.8191248136297403,0.018990392883011232
347,1.123244571685791,0.11639097034210143,0.007110977172851562,0.0003563448014786771,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.8036067698366699,0.8173444212886491,0.8626527573309808,0.8226437556154537,0.8426109314165918,0.8297392119507152,0.020675719589032932,279,0.8299528794157044,0.8223890613284922,0.8609343297238647,0.8444155575304834,0.8445215978815069,0.8404426851760103,0.013328901671152292
348,1.0753175735473632,0.07168155120593045,0.007017898559570313,0.00031934850711119506,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.848106218000218,0.8505069003555833,0.8532660996700944,0.8240030548068283,0.867746421084157,0.8487295447459833,0.014100959040592206,206,0.85759785670712,0.8468764012177125,0.8378048799784831,0.8570904932630322,0.8514812006157388,0.8501701663564173,0.007328431145432529
349,1.1381732940673828,0.11170608804557819,0.0071071147918701175,0.00020730237564360574,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.8520615133938646,0.8797613460194045,0.8730226421856476,0.8558368972746332,0.8727507337526207,0.8666878842100846,0.010772759946705878,46,0.8729070635768338,0.8616038623180728,0.8551116463927927,0.8820280244656205,0.8708898835681145,0.8685080960642869,0.009326795787302904
350,1.0717292308807373,0.09634070895363764,0.007025909423828125,0.0004366180315146415,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.8608020889747141,0.8590160145042368,0.8832283792352439,0.8275532195268044,0.8674697214734952,0.8596267121097062,0.01814051643719248,119,0.8766578976020731,0.8545001108980627,0.8630966891236366,0.8587888778014553,0.8643680906910376,0.8634823332232531,0.007446309502824727
351,1.2040822982788086,0.10707748784936243,0.007057857513427734,0.00040228432345151897,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
352,1.209926462173462,0.10827358339143274,0.007021856307983398,0.00043153690106241077,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
353,1.2158226490020752,0.10748980525147692,0.007566595077514648,0.00035106118856186844,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
354,1.2177045822143555,0.10445118812288023,0.007172298431396484,0.00019557913028132542,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
355,1.2083852291107178,0.10142249841899144,0.006910181045532227,0.00018109460433700145,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
356,1.2159862995147706,0.11390928028675096,0.0072021007537841795,0.000256774901451168,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
357,1.2115305423736573,0.10336739038838197,0.007125473022460938,0.0005073251482574817,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
358,1.2092880249023437,0.10449955187117406,0.007321739196777343,0.0002359453476449769,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
359,1.2130659103393555,0.1073125013626536,0.007400989532470703,0.0007378667765795048,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
360,1.2135779857635498,0.10777632818975381,0.007224512100219726,0.0005679578827494781,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.8539560382611439,0.8654695666450323,0.8961528593352263,0.8419040131775982,0.8631543575920935,0.864132455279104,0.018022326291886628,61,0.873096048296605,0.8761622499066483,0.8751998778921329,0.874646413348136,0.8749786335619844,0.8748166446011014,0.0009973156109929695
